has3	XM_010775659.1	104949316	XP_010773961.1	8208	Notothenia coriiceps
has3	XM_042301483.1	112218491	XP_042157417.1	74940	Oncorhynchus tshawytscha
has3	XM_052530923.1	127933875	XP_052386883.1		
has3	XM_026365752.1	113165938	XP_026221537.1	64144	Anabas testudineus
HAS3	XM_038754372.1	119934832	XP_038610300.1	9261	Tachyglossus aculeatus
has3	XM_048972710.1	125706152	XP_048828667.1	42636	Brienomyrus brachyistius
has3	XM_038705723.1	119893510	XP_038561651.1	27706	Micropterus salmoides
HAS3	XM_027646486.1	113948697	XP_027502287.1	415028	Corapipo altera
has3	XM_020935030.1	110169489	XP_020790689.1	150288	Boleophthalmus pectinirostris
has3	XM_030790788.1	115826858	XP_030646648.1	29144	Chanos chanos
has3	XM_041939116.1	121608020	XP_041795050.1	109905	Chelmon rostratus
has3	XM_034132914.1	117484442	XP_033988805.1	40690	Trematomus bernacchii
HAS3	XM_033941070.1	117359010	XP_033796961.1	260995	Geotrypetes seraphini
HAS3	XM_050311565.1	126637978	XP_050167522.1	478635	Myiozetetes cayanensis
has3	XM_051871149.1	127500191	XP_051727109.1		
has3	XM_039692036.1	120493439	XP_039547970.1	90988	Pimephales promelas
HAS3	XM_015874325.2	107319480	XP_015729811.1	93934	Coturnix japonica
has3	XM_029668172.1	115134331	XP_029524032.1	8023	Oncorhynchus nerka
LOC107569650	XM_016255770.1	107569650	XP_016111256.1	75366	Sinocyclocheilus grahami
HAS3	XM_037815646.1	119518479	XP_037671574.1	27675	Choloepus didactylus
has3	XM_026174869.1	113026281	XP_026030654.1	8154	Astatotilapia calliptera
HAS3	XM_042797652.1	116960474	XP_042653586.1	56313	Tyto alba
LOC107672271	XM_016465401.1	107672271	XP_016320887.1	1608454	Sinocyclocheilus anshuiensis
LOC107740342	XM_016552757.1	107740342	XP_016408243.1	307959	Sinocyclocheilus rhinocerous
HAS3	XM_042480652.1	121937458	XP_042336586.1	8520	Sceloporus undulatus
has3	XM_003449190.5	100692993	XP_003449238.1	8128	Oreochromis niloticus
HAS3	XM_027903714.1	114067933	XP_027759515.1	164674	Empidonax traillii
has3	XM_031753485.2	116330991	XP_031609345.1	47969	Oreochromis aureus
Has3	XM_006974151.3	102918743	XP_006974213.1	10042	Peromyscus maniculatus bairdii
has3	XM_005747886.1	102193903	XP_005747943.1	303518	Pundamilia nyererei
has3	XM_040026701.1	120730353	XP_039882635.1	43689	Simochromis diagramma
HAS3	XM_027685077.1	113968487	XP_027540878.1	114329	Neopelma chrysocephalum
LOC107583799	XM_016270127.1	107583799	XP_016125613.1	75366	Sinocyclocheilus grahami
has3	XM_026310436.2	113132410	XP_026166221.1	205130	Mastacembelus armatus
has3	XM_018703998.2	108902235	XP_018559514.1	8187	Lates calcarifer
has3	XM_014124268.2	106560880	XP_013979743.1	8030	Salmo salar
has3	XM_047384907.1	124880027	XP_047240863.1	208333	Girardinichthys multiradiatus
has3	XM_043264004.1	122362517	XP_043119939.1	1606681	Puntigrus tetrazona
has3	XM_014993237.1	106921505	XP_014848723.1	48701	Poecilia mexicana
has3	XM_005951181.3	102290815	XP_005951243.1	8153	Haplochromis burtoni
has3	XM_047034810.1	124477173	XP_046890766.1	137520	Hypomesus transpacificus
Has3	XM_052727062.1	128103016	XP_052583022.1		
has3	XM_027272540.1	104930141	XP_027128341.1	215358	Larimichthys crocea
has3	XM_007579174.2	103156942	XP_007579236.1	48698	Poecilia formosa
HAS3	XM_040410314.1	120980928	XP_040266248.1	8384	Bufo bufo
LOC109074192	XM_042744188.1	109074192	XP_042600122.1	7962	Cyprinus carpio
Has3	XM_036187091.1	118583619	XP_036042984.1	38674	Onychomys torridus
LOC113061495	XM_026230651.1	113061495	XP_026086436.1	7957	Carassius auratus
has3	XM_023294411.2	111585026	XP_023150179.1	80972	Amphiprion ocellaris
has3	XM_034175572.1	117515019	XP_034031463.1	390379	Thalassophryne amazonica
has3	XM_028958067.1	114766815	XP_028813900.1	299321	Denticeps clupeoides
HAS3	XM_030026377.1	115346376	XP_029882237.1	8962	Aquila chrysaetos chrysaetos
HAS3	XM_049806664.1	126041251	XP_049662621.1	8957	Accipiter gentilis
LOC118396626	XM_052465688.1	118396626	XP_052321648.1		
has3	XM_039016844.1	120065789	XP_038872772.1	8040	Salvelinus namaycush
has3	XM_004556207.1	101487664	XP_004556264.1	106582	Maylandia zebra
has3	XM_030365963.1	115550697	XP_030221823.1	8049	Gadus morhua
HAS3	XM_050904070.1	127021138	XP_050760027.1		
LOC114845076	XM_029132880.1	114845076	XP_028988713.1	158456	Betta splendens
has3	XM_029153282.2	114857114	XP_029009115.1	158456	Betta splendens
has3	XM_010884147.3	105018589	XP_010882449.1	8010	Esox lucius
HAS3	XM_010579549.1	104839325	XP_010577851.1	52644	Haliaeetus leucocephalus
HAS3	XM_017816253.1	108498016	XP_017671742.1	321398	Lepidothrix coronata
has3	XM_041038506.1	121182150	XP_040894440.1	941984	Toxotes jaculatrix
HAS3	XM_052797507.1	128146269	XP_052653467.1		
has3	XM_008412542.2	103466738	XP_008410764.1	8081	Poecilia reticulata
has3	XM_028451396.1	114465985	XP_028307197.1	441366	Gouania willdenowi
LOC107686259	XM_016483182.1	107686259	XP_016338668.1	1608454	Sinocyclocheilus anshuiensis
has3	XM_044125805.1	122836113	XP_043981740.1	33528	Gambusia affinis
has3	XM_046395358.1	124062529	XP_046251314.1	75038	Scatophagus argus
HAS3	XM_026684819.1	113423423	XP_026540604.1	8663	Notechis scutatus
LOC110519986	XM_021596928.2	110519986	XP_021452603.2	8022	Oncorhynchus mykiss
has3	XM_030137343.1	115421449	XP_029993203.1	375764	Sphaeramia orbicularis
HAS3	XM_048316929.1	125332224	XP_048172886.1	134902	Corvus hawaiiensis
has3	XM_022209517.2	110961782	XP_022065209.1		
LOC113118314	XM_026287382.1	113118314	XP_026143167.1	7957	Carassius auratus
has3	XM_029278643.1	109990594	XP_029134476.1	56723	Labrus bergylta
LOC127717706	XM_052223468.1	127717706	XP_052079428.1		
has3	XM_047595379.1	125014385	XP_047451335.1	48193	Mugil cephalus
LOC120053438	XM_039000562.1	120053438	XP_038856490.1	8040	Salvelinus namaycush
has3	XM_006782241.2	102789346	XP_006782304.1	32507	Neolamprologus brichardi
HAS3	XM_032122079.1	116450038	XP_031977970.1	1196302	Corvus moneduloides
has3	XM_037766973.1	119486678	XP_037622901.1	72105	Sebastes umbrosus
HAS3	XM_027744529.2	114000296	XP_027600330.1	649802	Pipra filicauda
LOC115196860	XM_029757822.1	115196860	XP_029613682.1	8032	Salmo trutta
HAS3	XM_014942208.1	106888175	XP_014797694.1	198806	Calidris pugnax
has3	XM_041891045.2	121577281	XP_041746979.2	59861	Coregonus clupeaformis
HAS3	XM_039558572.1	120410617	XP_039414506.1	181096	Corvus cornix cornix
HAS3	XM_042022841.1	121662051	XP_041878775.1	68294	Corvus kubaryi
has3	XM_005795790.2	102229462	XP_005795847.1	8083	Xiphophorus maculatus
has3	XM_032580707.1	116731148	XP_032436598.1	8084	Xiphophorus hellerii
has3	XM_028030008.1	114152197	XP_027885809.1	32473	Xiphophorus couchianus
has3	XM_008304471.1	103374388	XP_008302693.1	144197	Stegastes partitus
LOC128528024	XM_053500746.1	128528024	XP_053356721.1		
has3	XM_042496716.1	121950644	XP_042352650.1	160734	Plectropomus leopardus
HAS3	XM_037408970.1	119157755	XP_037264867.1	120794	Falco rusticolus
HAS3	XM_040615270.1	121097872	XP_040471204.1	148594	Falco naumanni
HAS3	XM_008927565.3	103761000	XP_008925813.2	328815	Manacus vitellinus
has3	XM_046352599.1	124037660	XP_046208555.1	8017	Oncorhynchus gorbuscha
has3	XM_049575391.1	125888142	XP_049431348.1	293821	Epinephelus fuscoguttatus
has3	XM_050073652.1	126408215	XP_049929609.1	300413	Epinephelus moara
LOC121531828	XM_041837312.2	121531828	XP_041693246.2	59861	Coregonus clupeaformis
has3	XM_033634667.1	117262040	XP_033490558.1	310571	Epinephelus lanceolatus
has3	XM_012852310.3	105917498	XP_012707764.2	8078	Fundulus heteroclitus
has3	XM_017690916.2	108423536	XP_017546405.1	42514	Pygocentrus nattereri
has3	XM_027017982.2	113582290	XP_026873783.2	8005	Electrophorus electricus
has3	XM_036584948.1	118817934	XP_036440841.1	42526	Colossoma macropomum
LOC128443892	XM_053426098.1	128443892	XP_053282073.1		
HAS3	XM_053270671.1	128334234	XP_053126646.1		
LOC109645899	XM_020111572.1	109645899	XP_019967131.1	8255	Paralichthys olivaceus
has3	XM_026926986.3	113534297	XP_026782787.1		
HAS3	XM_015811472.1	107283545	XP_015666958.1	103944	Protobothrops mucrosquamatus
has3	XM_015965175.1	107389167	XP_015820661.1	105023	Nothobranchius furzeri
HAS3	XM_030282555.3	115496862	XP_030138415.3	59729	Taeniopygia guttata
HAS3	XM_030227790.2	103816907	XP_030083650.1		
LOC122970325	XM_044336457.1	122970325	XP_044192392.1	8236	Thunnus albacares
has3	XM_017441042.3	108250938	XP_017296531.1	37003	Kryptolebias marmoratus
LOC122761747	XM_044016999.1	122761747	XP_043872934.1	28829	Solea senegalensis
HAS3_1	XM_040681183.2	427564	XP_040537117.1	9031	Gallus gallus
LOC106573695	XM_014148979.2	106573695	XP_014004454.2	8030	Salmo salar
LOC122775888	XM_044036096.1	122775888	XP_043892031.1	28829	Solea senegalensis
HAS3	XM_030457764.1	103526596	XP_030313624.1	9244	Calypte anna
LOC111952887	XM_023971880.1	111952887	XP_023827648.1	2691554	Salvelinus sp. IW2-2015
HAS3	XM_040075788.1	120758015	XP_039931722.1	43150	Hirundo rustica
LOC109888640	XM_020479799.2	109888640	XP_020335388.1	8019	Oncorhynchus kisutch
HAS3	XM_033070181.1	117001702	XP_032926072.1	91951	Catharus ustulatus
has3	XM_037682604.1	119415463	XP_037538532.1	451745	Nematolebias whitei
HAS3	XM_014889522.1	106861261	XP_014745008.1	9172	Sturnus vulgaris
HAS3	XM_021526984.2	110468821	XP_021382659.1	40157	Lonchura striata domestica
LOC106595621	XM_045693686.1	106595621	XP_045549642.1	8030	Salmo salar
HAS3	XM_005531898.1	102104183	XP_005531955.1	181119	Pseudopodoces humilis
LOC112252314	XM_024423433.2	112252314	XP_024279201.1	74940	Oncorhynchus tshawytscha
HAS3	XM_015639532.2	107209621	XP_015495018.1	9157	Parus major
has3	XM_027161955.2	113652712	XP_027017756.1	1234273	Tachysurus fulvidraco
HAS3	XM_035566270.1	118257869	XP_035422163.1	8868	Cygnus atratus
HAS3	XM_041400967.1	121334073	XP_041256901.1	356909	Onychostruthus taczanowskii
LOC115151304	XM_029695242.1	115151304	XP_029551102.1	8032	Salmo trutta
has3	XM_030097113.1	115392484	XP_029952973.1	181472	Salarias fasciatus
HAS3	XM_040571296.1	121076728	XP_040427230.1	8869	Cygnus olor
HAS3	XM_042885943.1	122187997	XP_042741877.1	30410	Lagopus leucura
LOC123992368	XM_046293515.1	123992368	XP_046149471.1	8017	Oncorhynchus gorbuscha
has3	XM_052062088.1	127598310	XP_051918048.1		
has3	XM_035155867.2	118109057	XP_035011758.2	195615	Hippoglossus stenolepis
has3	XM_023985341.1	111962329	XP_023841109.1	2691554	Salvelinus sp. IW2-2015
HAS3	XM_039696567.1	120496281	XP_039552501.1	9160	Passer montanus
has3	XM_034588410.1	117763361	XP_034444301.1	8267	Hippoglossus hippoglossus
HAS3	XM_041484387.1	121362687	XP_041340321.1	221976	Pyrgilauda ruficollis
HAS3	XM_026719818.1	113448955	XP_026575603.1	8673	Pseudonaja textilis
LOC116046449	XM_031294795.2	116046449	XP_031150655.2	283035	Sander lucioperca
has3	XM_040133479.1	120793407	XP_039989413.1	8245	Xiphias gladius
HAS3	XM_009904438.1	104303764	XP_009902740.1	118200	Dryobates pubescens
has3	XM_037255258.1	119124890	XP_037111153.1	161584	Syngnathus acus
LOC127536087	XM_051955545.1	127536087	XP_051811505.1		
has3	XM_028431598.1	114452338	XP_028287399.1	210632	Parambassis ranga
has3	XM_052097691.1	127623295	XP_051953651.1		
HAS3	XM_031615054.1	116243685	XP_031470914.1	9054	Phasianus colchicus
has3	XM_041996079.1	121646942	XP_041852013.1	1250792	Melanotaenia boesemani
LOC114567959	XM_028597262.1	114567959	XP_028453063.1	8167	Perca flavescens
has3	XM_032523339.1	116693956	XP_032379230.1	54343	Etheostoma spectabile
has3	XM_019878095.1	109520699	XP_019733654.1	109280	Hippocampus comes
LOC120809645	XM_040163609.1	120809645	XP_040019543.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_036390295.1	118691189	XP_036246188.1	84834	Molothrus ater
HAS3	XM_038148467.1	119705720	XP_038004395.1	45807	Motacilla alba alba
has3	XM_034227106.1	117553247	XP_034082997.1	8218	Gymnodraco acuticeps
HAS3	XM_042821620.1	122161879	XP_042677554.1	9002	Centrocercus urophasianus
HAS3	XM_048958881.1	125699377	XP_048814838.1	64668	Lagopus muta
HAS3	XM_052685855.1	128082029	XP_052541815.1		
HAS3	XM_021408660.1	110404404	XP_021264335.1	8996	Numida meleagris
LOC115015765	XM_029443305.1	115015765	XP_029299165.1	56716	Cottoperca gobio
HAS3	XM_007444745.2	103053107	XP_007444807.1	176946	Python bivittatus
has3	XM_023956030.1	101165478	XP_023811798.1	8090	Oryzias latipes
has3	NM_173220.2	282555	NP_775327.2	7955	Danio rerio
LOC108263934	XM_017465159.3	108263934	XP_017320648.1	7998	Ictalurus punctatus
HELRODRAFT_63069	XM_009011644.1	20213455	XP_009009892.1	6412	Helobdella robusta
HAS3	XM_032195820.1	116494113	XP_032051711.1	219594	Aythya fuligula
has3	XM_034878376.1	117948624	XP_034734267.1	417921	Etheostoma cragini
LOC127934101	XM_052531272.1	127934101	XP_052387232.1		
HAS3	XM_025045246.1	102887158	XP_024901014.1	9402	Pteropus alecto
LOC118157796	XM_035312274.1	118157796	XP_035168165.1	8884	Oxyura jamaicensis
LOC115108898	XM_029633460.1	115108898	XP_029489320.1	8023	Oncorhynchus nerka
HAS3	XM_048050510.1	106046595	XP_047906467.1	8845	Anser cygnoides
HAS3	XM_005052228.2	101822065	XP_005052285.1	59894	Ficedula albicollis
HAS3	XM_051629497.1	127389213	XP_051485457.1		
HAS3	XM_010718158.2	100542703	XP_010716460.1	9103	Meleagris gallopavo
has3	XM_008311411.3	103379751	XP_008309633.1	244447	Cynoglossus semilaevis
has3	XM_035642445.2	118315280	XP_035498338.2	52904	Scophthalmus maximus
HAS3	XM_027466434.2	101794398	XP_027322235.1	8839	Anas platyrhynchos
LOC118400766	XM_035797772.1	118400766	XP_035653665.1		
LOC120812823	XM_040169036.1	120812823	XP_040024970.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_030955946.1	115907807	XP_030811806.1	87175	Camarhynchus parvulus
LOC115578998	XM_030412439.1	115578998	XP_030268299.1	8175	Sparus aurata
has3	XM_036003394.1	116048649	XP_035859287.1	283035	Sander lucioperca
has3	XM_037452557.1	119196667	XP_037308454.1	134920	Pungitius pungitius
has3	XM_036212516.1	112152616	XP_036068409.1	30732	Oryzias melastigma
has3	XM_028586157.1	114560638	XP_028441958.1	8167	Perca flavescens
LOC128606655	XM_053622972.1	128606655	XP_053478947.1		
has3	XM_049724221.1	125971191	XP_049580178.1	161590	Syngnathus scovelli
has3	XM_039808920.1	120564161	XP_039664854.1	8168	Perca fluviatilis
has3	XM_014015668.1	106522596	XP_013871122.1	52670	Austrofundulus limnaeus
LOC109618222	XM_034468600.1	109618222	XP_034324491.1	29159	Crassostrea gigas
LOC124340813	XM_046793501.1	124340813	XP_046649457.1	35523	Daphnia pulicaria
HAS3	XM_005424779.2	102044642	XP_005424836.1	48883	Geospiza fortis
HAS3	XM_007198185.1	103000737	XP_007198247.1	9767	Balaenoptera acutorostrata scammoni
HAS3	XM_044427615.1	123022158	XP_044283550.1	61221	Varanus komodoensis
HAS3	XM_009477398.1	104023561	XP_009475673.1	128390	Nipponia nippon
has3	XM_046865300.1	124396215	XP_046721256.1	175797	Silurus meridionalis
LOC101879562	XM_034073235.1	101879562	XP_033929126.1	13146	Melopsittacus undulatus
has3	XM_035396144.1	118215397	XP_035252035.1	7936	Anguilla anguilla
LOC127181117	XM_051135666.1	127181117	XP_050991623.1		
LOC109620632	XM_034445407.1	109620632	XP_034301298.1	29159	Crassostrea gigas
LOC128175142	XM_052840565.1	128175142	XP_052696525.1		
HAS3	XM_017850778.1	108514512	XP_017706267.1	61621	Rhinopithecus bieti
HAS3	XM_006760358.2	102768432	XP_006760421.1	225400	Myotis davidii
LOC120571334	XM_039820219.1	120571334	XP_039676153.1	8168	Perca fluviatilis
has3	XM_020624578.1	109974397	XP_020480234.1	43700	Monopterus albus
LOC127725981	XM_052233280.1	127725981	XP_052089240.1		
HAS3	XM_019505243.1	109289249	XP_019360788.1	94835	Gavialis gangeticus
LOC120326565	XM_039392886.1	120326565	XP_039248820.1	7725	Styela clava
LOC124200959	XM_046597371.1	124200959	XP_046453327.1	6669	Daphnia pulex
HAS3	XM_009890335.1	104291135	XP_009888637.1	50402	Charadrius vociferus
HAS3	XM_048515734.1	125443541	XP_048371691.1	933632	Sphaerodactylus townsendi
LOC128191366	XM_052863436.1	128191366	XP_052719396.1		
LOC111700451	XM_023471355.1	111700451	XP_023327123.1	88015	Eurytemora affinis
LOC110963764	XM_051955546.1	110963764	XP_051811506.1		
LOC127577422	XM_052028627.1	127577422	XP_051884587.1		
LOC118682334	XM_036370748.1	118682334	XP_036226641.1	104688	Bactrocera oleae
has3	XM_016998601.1	100558635	XP_016854090.1	28377	Anolis carolinensis
has3	XM_029832119.1	115248388	XP_029687979.1	31033	Takifugu rubripes
LOC120815103	XM_040170127.1	120815103	XP_040026061.1	69293	Gasterosteus aculeatus aculeatus
HAS3	XM_027783926.1	101913427	XP_027639727.1	8954	Falco peregrinus
LOC115409756	XM_030121031.1	115409756	XP_029976891.1	181472	Salarias fasciatus
HAS3	XM_023934445.1	111934390	XP_023790213.1	156563	Cyanistes caeruleus
LOC117403181	XM_034921461.1	117403181	XP_034777352.1	7906	Acipenser ruthenus
has3	XM_036535304.1	118782062	XP_036391197.1	118141	Megalops cyprinoides
LOC117403183	XM_034005185.1	117403183	XP_033861076.1	7906	Acipenser ruthenus
LOC115368050	XM_030064010.1	115368050	XP_029919870.1	586833	Myripristis murdjan
has3	XM_048546781.1	125459845	XP_048402738.1	378071	Stegostoma fasciatum
LOC128228483	XM_052939818.1	128228483	XP_052795778.1		
has3	XM_041192257.1	121280351	XP_041048191.1	13397	Carcharodon carcharias
LOC116982405	XM_033035610.1	116982405	XP_032891501.1	386614	Amblyraja radiata
LOC120326013	XM_039392218.1	120326013	XP_039248152.1	7725	Styela clava
LOC117378330	XM_033974919.1	117378330	XP_033830810.1	409849	Periophthalmus magnuspinnatus
LOC109912726	XM_020512159.2	109912726	XP_020367748.2	259920	Rhincodon typus
LOC114567955	XM_028597255.1	114567955	XP_028453056.1	8167	Perca flavescens
LOC126832634	XM_050563487.1	126832634	XP_050419444.1	6465	Patella vulgata
has3	XM_043706468.1	122558175	XP_043562403.1	36176	Chiloscyllium plagiosum
LOC125660927	XM_048892741.1	125660927	XP_048748698.1	37623	Ostrea edulis
has3	XM_038806159.1	119971045	XP_038662087.1	7830	Scyliorhinus canicula
HAS3	XM_009556071.1	104054993	XP_009554366.1	55661	Cuculus canorus
LOC116300905	XM_031709875.1	116300905	XP_031565735.1	6105	Actinia tenebrosa
HAS3	XM_027802539.1	102049447	XP_027658340.1	345164	Falco cherrug
LOC117403045	XM_034004902.1	117403045	XP_033860793.1	7906	Acipenser ruthenus
LOC107347082	XM_015912952.1	107347082	XP_015768438.1	70779	Acropora digitifera
LOC108242631	XM_037975739.1	108242631	XP_037831667.1	37003	Kryptolebias marmoratus
LOC111112966	XM_022450862.1	111112966	XP_022306570.1	6565	Crassostrea virginica
LOC111423122	XM_023056366.1	111423122	XP_022912134.1	166361	Onthophagus taurus
LOC116923222	XM_032929695.2	116923222	XP_032785586.2	35525	Daphnia magna
LOC110239996	XM_028659288.1	110239996	XP_028515089.1	2652724	Exaiptasia diaphana
LOC110237868	XM_021043488.2	110237868	XP_020899147.1	2652724	Exaiptasia diaphana
LOC128170781	XM_052836552.1	128170781	XP_052692512.1		
LOC114955850	XM_029332768.2	114955850	XP_029188601.2	45264	Acropora millepora
LOC111425889	XM_023060184.1	111425889	XP_022915952.1	166361	Onthophagus taurus
LOC105341274	XM_034464288.1	105341274	XP_034320179.1	29159	Crassostrea gigas
LOC110053534	XM_020759774.1	110053534	XP_020615433.1	48498	Orbicella faveolata
LOC108727011	XM_018454897.1	108727011	XP_018310399.1	64791	Trachymyrmex zeteki
LOC105345033	XM_034464292.1	105345033	XP_034320183.1	29159	Crassostrea gigas
LOC123542969	XM_045329024.2	123542969	XP_045184959.2		
LOC117315086	XM_033869232.1	117315086	XP_033725123.1	6579	Pecten maximus
LOC106919441	XM_014989797.1	106919441	XP_014845283.1	48701	Poecilia mexicana
LOC128225953	XM_052935847.1	128225953	XP_052791807.1		
LOC108242624	XM_037975743.1	108242624	XP_037831671.1	37003	Kryptolebias marmoratus
LOC127733637	XM_052242955.1	127733637	XP_052098915.1		
LOC125646433	XM_048872705.1	125646433	XP_048728662.1	37623	Ostrea edulis
LOC124113182	XM_046473443.2	124113182	XP_046329399.2	6454	Haliotis rufescens
LOC110465974	XM_021522194.1	110465974	XP_021377869.1	6573	Mizuhopecten yessoensis
LOC5517022	XM_032386970.2	5517022	XP_032242861.1	45351	Nematostella vectensis
HAS3	XM_009289457.1	103907310	XP_009287732.1	9233	Aptenodytes forsteri
LOC124450504	XM_047001169.1	124450504	XP_046857125.1	2897299	Xenia sp. Carnegie-2017
LOC127867732	XM_052409087.1	127867732	XP_052265047.1		
LOC111128616	XM_022474347.1	111128616	XP_022330055.1	6565	Crassostrea virginica
LOC110239779	XM_021045524.2	110239779	XP_020901183.2	2652724	Exaiptasia diaphana
HAS3	XM_015406696.1	107106528	XP_015262182.1	146911	Gekko japonicus
LOC106919430	XM_014989770.1	106919430	XP_014845256.1	48701	Poecilia mexicana
