XP_028595726.1	598	Chitin_synth_2	2.8e-16	27	65	133	169	109	208	hyaluronan synthase 3 isoform X2 [Podarcis muralis]
XP_053255862.1	598	Chitin_synth_2	2.9e-16	27	65	133	169	109	210	hyaluronan synthase 3 isoform X1 [Podarcis raffonei]
XP_016320887.1	553	Chitin_synth_2	2.9e-16	22	65	78	119	60	137	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus anshuiensis]
XP_006641229.1	547	Chitin_synth_2	2.9e-16	8	62	64	118	59	162	PREDICTED: hyaluronan synthase 3 [Lepisosteus oculatus]
XP_045675018.1	588	Chitin_synth_2	2.9e-16	14	63	109	157	96	168	hyaluronan synthase 3 isoform X1 [Phyllostomus hastatus]
XP_041652121.1	558	Chitin_synth_2	2.9e-16	25	66	81	120	60	157	hyaluronan synthase 3 isoform X2 [Cheilinus undulatus]
XP_037308454.1	558	Chitin_synth_2	3e-16	26	86	82	137	61	158	hyaluronan synthase 3 isoform X2 [Pungitius pungitius]
XP_029134476.1	558	Chitin_synth_2	3e-16	25	66	81	120	60	157	hyaluronan synthase 3 [Labrus bergylta]
XP_013866766.1	1137	Chitin_synth_2	3e-16	201	475	626	885	580	896	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866767.1	1137	Chitin_synth_2	3e-16	201	475	626	885	580	896	PREDICTED: uncharacterized protein LOC106519582 isoform X1 [Austrofundulus limnaeus]
XP_013866768.1	1132	Chitin_synth_2	3e-16	201	475	621	880	575	891	PREDICTED: uncharacterized protein LOC106519582 isoform X2 [Austrofundulus limnaeus]
XP_028307197.1	558	Chitin_synth_2	3.1e-16	25	65	81	119	61	152	hyaluronan synthase 3 [Gouania willdenowi]
XP_053548303.1	545	Chitin_synth_2	3.1e-16	27	66	83	120	60	160	hyaluronan synthase 3 [Bombina bombina]
XP_037308453.1	566	Chitin_synth_2	3.1e-16	26	86	90	145	69	166	hyaluronan synthase 3 isoform X1 [Pungitius pungitius]
XP_041652120.1	568	Chitin_synth_2	3.1e-16	25	66	91	130	70	167	hyaluronan synthase 3 isoform X1 [Cheilinus undulatus]
XP_039989413.1	558	Chitin_synth_2	3.2e-16	27	66	83	120	62	157	hyaluronan synthase 3 [Xiphias gladius]
XP_024138066.1	558	Chitin_synth_2	3.2e-16	25	65	81	119	60	157	hyaluronan synthase 3 isoform X2 [Oryzias melastigma]
XP_005892042.1	552	Chitin_synth_2	3.3e-16	18	63	77	120	60	141	PREDICTED: hyaluronan synthase 2 [Bos mutus]
XP_008302693.1	561	Chitin_synth_2	3.3e-16	25	66	84	123	64	160	PREDICTED: hyaluronan synthase 3 [Stegastes partitus]
XP_051239188.1	558	Chitin_synth_2	3.3e-16	27	66	83	120	61	157	hyaluronan synthase 3 [Dicentrarchus labrax]
XP_034973723.1	548	Chitin_synth_2	3.3e-16	27	65	83	119	61	159	hyaluronan synthase 3 [Zootoca vivipara]
XP_028988712.1	599	Chitin_synth_2	3.3e-16	26	66	123	161	102	207	hyaluronan synthase 3-like isoform X1 [Betta splendens]
XP_029009114.1	599	Chitin_synth_2	3.3e-16	26	66	123	161	102	207	hyaluronan synthase 3 isoform X1 [Betta splendens]
XP_022612018.1	558	Chitin_synth_2	3.4e-16	25	65	81	119	60	153	hyaluronan synthase 3 [Seriola dumerili]
XP_015244393.1	558	Chitin_synth_2	3.6e-16	21	65	77	119	59	157	PREDICTED: hyaluronan synthase 3 [Cyprinodon variegatus]
XP_035298544.1	554	Chitin_synth_2	3.6e-16	22	63	83	123	64	134	hyaluronan synthase 3 [Cricetulus griseus]
XP_035312950.1	554	Chitin_synth_2	3.6e-16	22	63	83	123	64	134	hyaluronan synthase 3 [Cricetulus griseus]
XP_037622901.1	558	Chitin_synth_2	3.7e-16	19	65	75	119	59	157	hyaluronan synthase 3 [Sebastes umbrosus]
XP_044213523.1	558	Chitin_synth_2	3.7e-16	24	66	80	120	60	158	hyaluronan synthase 3 [Thunnus albacares]
XP_036068409.1	580	Chitin_synth_2	3.8e-16	25	65	103	141	82	179	hyaluronan synthase 3 isoform X1 [Oryzias melastigma]
XP_023253092.1	558	Chitin_synth_2	3.8e-16	25	65	81	119	60	153	hyaluronan synthase 3 [Seriola lalandi dorsalis]
XP_023253093.1	558	Chitin_synth_2	3.8e-16	25	65	81	119	60	153	hyaluronan synthase 3 [Seriola lalandi dorsalis]
XP_028595725.1	646	Chitin_synth_2	3.8e-16	27	65	181	217	157	255	hyaluronan synthase 3 isoform X1 [Podarcis muralis]
XP_023811798.1	558	Chitin_synth_2	3.8e-16	25	65	81	119	60	153	hyaluronan synthase 3 [Oryzias latipes]
XP_016367030.1	561	Chitin_synth_2	3.8e-16	27	65	91	127	69	147	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_042268409.1	561	Chitin_synth_2	3.8e-16	24	66	83	123	63	161	hyaluronan synthase 3 [Thunnus maccoyii]
XP_041693246.2	560	Chitin_synth_2	3.8e-16	21	62	77	118	60	131	LOW QUALITY PROTEIN: hyaluronan synthase 3-like [Coregonus clupeaformis]
XP_037372996.1	547	Chitin_synth_2	3.9e-16	27	66	67	106	45	132	hyaluronan synthase 1-like [Talpa occidentalis]
XP_037372995.1	547	Chitin_synth_2	3.9e-16	27	66	67	106	45	132	hyaluronan synthase 1 [Talpa occidentalis]
XP_051727109.1	553	Chitin_synth_2	3.9e-16	22	62	78	118	60	140	hyaluronan synthase 3 isoform X2 [Ctenopharyngodon idella]
XP_037018605.1	553	Chitin_synth_2	3.9e-16	16	63	76	122	62	133	hyaluronan synthase 3 isoform X2 [Artibeus jamaicensis]
XP_021086451.1	554	Chitin_synth_2	3.9e-16	22	63	83	123	65	135	hyaluronan synthase 3 isoform X1 [Mesocricetus auratus]
XP_040592533.1	554	Chitin_synth_2	3.9e-16	22	63	83	123	65	135	hyaluronan synthase 3 isoform X1 [Mesocricetus auratus]
XP_004697466.1	552	Chitin_synth_2	4e-16	18	63	77	120	60	147	hyaluronan synthase 2 [Echinops telfairi]
XP_027128341.1	559	Chitin_synth_2	4e-16	25	66	82	121	62	158	hyaluronan synthase 3 [Larimichthys crocea]
XP_048025012.1	556	Chitin_synth_2	4e-16	22	62	81	121	63	142	LOW QUALITY PROTEIN: hyaluronan synthase 3 [Megalobrama amblycephala]
XP_051727108.1	556	Chitin_synth_2	4e-16	22	62	81	121	63	143	hyaluronan synthase 3 isoform X1 [Ctenopharyngodon idella]
XP_045047701.1	553	Chitin_synth_2	4.1e-16	24	63	84	122	62	162	hyaluronan synthase 3 isoform X2 [Desmodus rotundus]
XP_045047702.1	553	Chitin_synth_2	4.1e-16	24	63	84	122	62	162	hyaluronan synthase 3 isoform X2 [Desmodus rotundus]
XP_047240863.1	558	Chitin_synth_2	4.1e-16	19	65	75	119	59	148	hyaluronan synthase 3 [Girardinichthys multiradiatus]
XP_031723995.1	557	Chitin_synth_2	4.1e-16	24	62	80	118	60	151	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_031723996.1	557	Chitin_synth_2	4.1e-16	24	62	80	118	60	151	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_015820661.1	558	Chitin_synth_2	4.2e-16	24	65	80	119	60	149	PREDICTED: hyaluronan synthase 3 isoform X2 [Nothobranchius furzeri]
XP_017546405.1	553	Chitin_synth_2	4.2e-16	26	62	82	118	60	141	hyaluronan synthase 3 [Pygocentrus nattereri]
XP_037395935.1	553	Chitin_synth_2	4.2e-16	26	62	82	118	60	141	hyaluronan synthase 3 [Pygocentrus nattereri]
XP_005403625.1	552	Chitin_synth_2	4.2e-16	28	63	87	121	62	139	PREDICTED: hyaluronan synthase 3 isoform X2 [Chinchilla lanigera]
XP_040266248.1	545	Chitin_synth_2	4.2e-16	29	66	85	120	65	160	hyaluronan synthase 3 isoform X2 [Bufo bufo]
XP_040266249.1	545	Chitin_synth_2	4.2e-16	29	66	85	120	65	160	hyaluronan synthase 3 isoform X2 [Bufo bufo]
XP_051826993.1	552	Chitin_synth_2	4.3e-16	21	63	80	120	60	140	hyaluronan synthase 2 [Antechinus flavipes]
XP_029993203.1	558	Chitin_synth_2	4.3e-16	25	62	81	118	61	148	hyaluronan synthase 3 [Sphaeramia orbicularis]
XP_026086436.1	553	Chitin_synth_2	4.4e-16	22	62	78	118	60	143	hyaluronan synthase 3-like [Carassius auratus]
XP_026086437.1	553	Chitin_synth_2	4.4e-16	22	62	78	118	60	143	hyaluronan synthase 3-like [Carassius auratus]
XP_014848723.1	558	Chitin_synth_2	4.4e-16	25	65	81	119	61	153	PREDICTED: hyaluronan synthase 3 [Poecilia mexicana]
XP_044048285.1	561	Chitin_synth_2	4.5e-16	21	66	80	123	62	160	hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048286.1	561	Chitin_synth_2	4.5e-16	21	66	80	123	62	160	hyaluronan synthase 3 isoform X1 [Siniperca chuatsi]
XP_044048287.1	558	Chitin_synth_2	4.5e-16	21	66	77	120	59	157	hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048288.1	558	Chitin_synth_2	4.5e-16	21	66	77	120	59	157	hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048289.1	558	Chitin_synth_2	4.5e-16	21	66	77	120	59	157	hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_044048290.1	558	Chitin_synth_2	4.5e-16	21	66	77	120	59	157	hyaluronan synthase 3 isoform X2 [Siniperca chuatsi]
XP_037549422.1	1055	Chitin_synth_2	4.6e-16	252	454	362	551	357	578	chitin synthase 1 [Nematolebias whitei]
XP_053522742.1	577	Chitin_synth_2	4.6e-16	16	63	100	146	86	157	hyaluronan synthase 3 isoform X1 [Artibeus jamaicensis]
XP_003408217.1	552	Chitin_synth_2	4.7e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Loxodonta africana]
XP_049709792.1	552	Chitin_synth_2	4.7e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Elephas maximus indicus]
XP_049709793.1	552	Chitin_synth_2	4.7e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Elephas maximus indicus]
XP_028917840.1	552	Chitin_synth_2	4.8e-16	19	63	78	120	60	131	hyaluronan synthase 2 isoform X1 [Ornithorhynchus anatinus]
XP_038601399.1	552	Chitin_synth_2	4.8e-16	19	63	78	120	60	131	hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601400.1	552	Chitin_synth_2	4.8e-16	19	63	78	120	60	131	hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_038601401.1	552	Chitin_synth_2	4.8e-16	19	63	78	120	60	131	hyaluronan synthase 2 [Tachyglossus aculeatus]
XP_008832102.1	553	Chitin_synth_2	4.9e-16	23	63	83	122	63	135	hyaluronan synthase 3 isoform X1 [Nannospalax galili]
XP_037538532.1	558	Chitin_synth_2	4.9e-16	27	62	83	118	63	147	hyaluronan synthase 3 [Nematolebias whitei]
XP_012883069.1	584	Chitin_synth_2	4.9e-16	29	66	105	142	99	161	PREDICTED: hyaluronan synthase 1 [Dipodomys ordii]
XP_036963443.1	558	Chitin_synth_2	5e-16	21	62	77	118	59	142	hyaluronan synthase 3 [Acanthopagrus latus]
XP_036897301.1	553	Chitin_synth_2	5.1e-16	23	63	83	122	63	133	hyaluronan synthase 3 isoform X2 [Sturnira hondurensis]
XP_034304652.1	1012	Chitin_synth_2	5.1e-16	198	443	513	745	499	761	uncharacterized protein LOC105321379 isoform X2 [Crassostrea gigas]
XP_006868188.1	580	Chitin_synth_2	5.2e-16	27	66	101	140	82	162	PREDICTED: hyaluronan synthase 1 [Chrysochloris asiatica]
XP_007579236.1	558	Chitin_synth_2	5.3e-16	25	62	81	118	61	148	PREDICTED: hyaluronan synthase 3 [Poecilia formosa]
XP_044126863.1	538	Chitin_synth_2	5.3e-16	29	66	85	120	65	144	hyaluronan synthase 3 [Bufo gargarizans]
XP_044126865.1	538	Chitin_synth_2	5.3e-16	29	66	85	120	65	144	hyaluronan synthase 3 [Bufo gargarizans]
XP_044126866.1	538	Chitin_synth_2	5.3e-16	29	66	85	120	65	144	hyaluronan synthase 3 [Bufo gargarizans]
XP_044126867.1	538	Chitin_synth_2	5.3e-16	29	66	85	120	65	144	hyaluronan synthase 3 [Bufo gargarizans]
XP_032271735.1	552	Chitin_synth_2	5.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Phoca vitulina]
XP_035924583.1	552	Chitin_synth_2	5.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Halichoerus grypus]
XP_038561651.1	558	Chitin_synth_2	5.5e-16	25	66	81	120	61	157	hyaluronan synthase 3 [Micropterus salmoides]
XP_043981740.1	558	Chitin_synth_2	5.5e-16	25	65	81	119	61	148	hyaluronan synthase 3 [Gambusia affinis]
XP_004480807.1	552	Chitin_synth_2	5.5e-16	18	63	77	120	60	138	hyaluronan synthase 2 [Dasypus novemcinctus]
XP_053356721.1	553	Chitin_synth_2	5.6e-16	26	63	82	118	59	154	hyaluronan synthase 3 [Clarias gariepinus]
XP_027885809.1	558	Chitin_synth_2	5.6e-16	25	62	81	118	60	147	hyaluronan synthase 3 [Xiphophorus couchianus]
XP_005795847.1	558	Chitin_synth_2	5.6e-16	25	62	81	118	60	147	hyaluronan synthase 3 [Xiphophorus maculatus]
XP_032436598.1	558	Chitin_synth_2	5.6e-16	25	62	81	118	60	147	hyaluronan synthase 3 isoform X2 [Xiphophorus hellerii]
XP_006157584.1	552	Chitin_synth_2	5.6e-16	18	63	77	120	60	128	hyaluronan synthase 2 [Tupaia chinensis]
XP_010006770.1	364	Chitin_synth_2	5.6e-16	29	70	50	85	39	125	PREDICTED: hyaluronan synthase 3 [Chaetura pelagica]
XP_037675856.1	580	Chitin_synth_2	5.7e-16	26	66	100	140	78	158	hyaluronan synthase 1 isoform X4 [Choloepus didactylus]
XP_017536216.1	552	Chitin_synth_2	5.7e-16	18	63	77	120	60	128	hyaluronan synthase 2 [Manis javanica]
XP_036781424.1	552	Chitin_synth_2	5.7e-16	18	63	77	120	60	128	hyaluronan synthase 2 [Manis pentadactyla]
XP_029379396.1	558	Chitin_synth_2	5.7e-16	27	65	83	119	62	153	hyaluronan synthase 3 [Echeneis naucrates]
XP_037675855.1	581	Chitin_synth_2	5.7e-16	26	66	101	141	79	159	hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_037675857.1	581	Chitin_synth_2	5.7e-16	26	66	101	141	79	159	hyaluronan synthase 1 isoform X3 [Choloepus didactylus]
XP_045893953.1	558	Chitin_synth_2	5.9e-16	25	66	81	120	61	157	hyaluronan synthase 3 [Micropterus dolomieu]
XP_012498815.1	579	Chitin_synth_2	5.9e-16	27	66	101	140	77	166	PREDICTED: hyaluronan synthase 1 [Propithecus coquereli]
XP_040266247.1	583	Chitin_synth_2	5.9e-16	29	66	123	158	103	197	hyaluronan synthase 3 isoform X1 [Bufo bufo]
XP_036897300.1	577	Chitin_synth_2	5.9e-16	23	63	107	146	87	156	hyaluronan synthase 3 isoform X1 [Sturnira hondurensis]
XP_016338668.1	553	Chitin_synth_2	6e-16	24	65	80	119	61	139	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus anshuiensis]
XP_046251314.1	590	Chitin_synth_2	6e-16	21	66	109	152	91	189	hyaluronan synthase 3 [Scatophagus argus]
XP_008309633.1	558	Chitin_synth_2	6e-16	25	66	81	120	60	153	hyaluronan synthase 3 isoform X2 [Cynoglossus semilaevis]
XP_036920467.1	582	Chitin_synth_2	6e-16	27	66	101	140	79	163	hyaluronan synthase 1 [Sturnira hondurensis]
XP_023583943.1	564	Chitin_synth_2	6e-16	18	63	89	132	72	151	hyaluronan synthase 2 isoform X1 [Trichechus manatus latirostris]
XP_013866769.1	1124	Chitin_synth_2	6e-16	201	475	613	872	567	883	PREDICTED: uncharacterized protein LOC106519582 isoform X3 [Austrofundulus limnaeus]
XP_017296531.1	558	Chitin_synth_2	6e-16	28	62	84	118	68	144	hyaluronan synthase 3 [Kryptolebias marmoratus]
XP_016063236.1	552	Chitin_synth_2	6e-16	18	63	77	120	60	139	PREDICTED: hyaluronan synthase 2 [Miniopterus natalensis]
XP_053478947.1	553	Chitin_synth_2	6e-16	25	62	81	118	58	150	hyaluronan synthase 3 [Ictalurus furcatus]
XP_036120039.1	552	Chitin_synth_2	6.1e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Molossus molossus]
XP_025121229.1	571	Chitin_synth_2	6.1e-16	18	63	96	139	79	160	hyaluronan synthase 2 isoform X1 [Bubalus bubalis]
XP_005881271.1	553	Chitin_synth_2	6.1e-16	22	65	82	123	63	167	PREDICTED: hyaluronan synthase 3 isoform X2 [Myotis brandtii]
XP_016125613.1	553	Chitin_synth_2	6.2e-16	21	62	77	118	59	126	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus grahami]
XP_052002389.1	552	Chitin_synth_2	6.4e-16	17	66	76	122	60	149	hyaluronan synthase 2 [Xyrauchen texanus]
XP_030282773.1	558	Chitin_synth_2	6.4e-16	25	62	81	118	60	141	hyaluronan synthase 3 [Sparus aurata]
XP_036292782.1	552	Chitin_synth_2	6.5e-16	18	63	77	120	60	132	hyaluronan synthase 2 [Pipistrellus kuhlii]
XP_006085313.1	552	Chitin_synth_2	6.5e-16	18	63	77	120	60	132	hyaluronan synthase 2 [Myotis lucifugus]
XP_008141578.1	552	Chitin_synth_2	6.5e-16	18	63	77	120	60	132	hyaluronan synthase 2 [Eptesicus fuscus]
XP_015422932.1	552	Chitin_synth_2	6.5e-16	18	63	77	120	60	132	PREDICTED: hyaluronan synthase 2 [Myotis davidii]
XP_036194079.1	552	Chitin_synth_2	6.5e-16	18	63	77	120	60	132	hyaluronan synthase 2 [Myotis myotis]
XP_049999745.1	554	Chitin_synth_2	6.6e-16	21	63	82	123	63	135	hyaluronan synthase 3 isoform X2 [Microtus fortis]
XP_049999746.1	554	Chitin_synth_2	6.6e-16	21	63	82	123	63	135	hyaluronan synthase 3 isoform X2 [Microtus fortis]
XP_005885929.1	552	Chitin_synth_2	6.6e-16	18	63	77	120	60	132	PREDICTED: hyaluronan synthase 2 [Myotis brandtii]
XP_032891501.1	551	Chitin_synth_2	6.6e-16	17	63	75	119	59	138	hyaluronan synthase 3-like isoform X1 [Amblyraja radiata]
XP_027017756.1	551	Chitin_synth_2	6.7e-16	26	63	82	118	59	174	hyaluronan synthase 3 [Tachysurus fulvidraco]
XP_044514211.1	552	Chitin_synth_2	6.7e-16	21	63	80	120	60	140	hyaluronan synthase 2 [Gracilinanus agilis]
XP_034389937.1	558	Chitin_synth_2	6.7e-16	26	62	82	118	62	145	hyaluronan synthase 3 [Cyclopterus lumpus]
XP_053098620.1	361	Chitin_synth_2	6.7e-16	19	63	78	120	5	143	hyaluronan synthase 2 isoform X3 [Hemicordylus capensis]
XP_018113437.2	574	Chitin_synth_2	6.7e-16	28	66	113	149	95	168	hyaluronan synthase 3 [Xenopus laevis]
XP_029288749.1	558	Chitin_synth_2	6.7e-16	27	62	83	118	60	141	hyaluronan synthase 3 [Cottoperca gobio]
XP_020761685.1	584	Chitin_synth_2	6.8e-16	18	63	109	152	92	172	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_020761686.1	584	Chitin_synth_2	6.8e-16	18	63	109	152	92	172	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_020761687.1	584	Chitin_synth_2	6.8e-16	18	63	109	152	92	172	hyaluronan synthase 2 isoform X1 [Odocoileus virginianus texanus]
XP_036597375.1	552	Chitin_synth_2	6.8e-16	21	63	80	120	60	140	hyaluronan synthase 2 [Trichosurus vulpecula]
XP_017320648.1	553	Chitin_synth_2	6.8e-16	25	62	81	118	57	153	hyaluronan synthase 3 [Ictalurus punctatus]
XP_045047700.1	618	Chitin_synth_2	6.8e-16	24	63	149	187	128	227	hyaluronan synthase 3 isoform X1 [Desmodus rotundus]
XP_018594996.2	544	Chitin_synth_2	6.9e-16	21	62	77	118	59	166	hyaluronan synthase 3 [Scleropages formosus]
XP_018594997.2	544	Chitin_synth_2	6.9e-16	21	62	77	118	59	166	hyaluronan synthase 3 [Scleropages formosus]
XP_043834200.1	552	Chitin_synth_2	6.9e-16	21	63	80	120	60	140	hyaluronan synthase 2 [Dromiciops gliroides]
NP_776504.2	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Bos taurus]
XP_004011715.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Ovis aries]
XP_005688930.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	PREDICTED: hyaluronan synthase 2 [Capra hircus]
XP_010837234.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	PREDICTED: hyaluronan synthase 2 [Bison bison bison]
XP_019829671.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	PREDICTED: hyaluronan synthase 2 [Bos indicus]
XP_020761689.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 isoform X2 [Odocoileus virginianus texanus]
XP_025121230.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 isoform X2 [Bubalus bubalis]
XP_027416735.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Bos indicus x Bos taurus]
XP_040117823.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Oryx dammah]
XP_043339756.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Cervus canadensis]
XP_043736055.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Cervus elaphus]
XP_052507764.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Budorcas taxicolor]
XP_001370289.1	552	Chitin_synth_2	6.9e-16	21	63	80	120	60	140	PREDICTED: hyaluronan synthase 2 [Monodelphis domestica]
XP_007520870.1	552	Chitin_synth_2	6.9e-16	18	63	77	120	60	142	PREDICTED: hyaluronan synthase 2 isoform X1 [Erinaceus europaeus]
XP_052022506.1	554	Chitin_synth_2	6.9e-16	24	63	85	123	64	135	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022507.1	554	Chitin_synth_2	6.9e-16	24	63	85	123	64	135	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_052022508.1	554	Chitin_synth_2	6.9e-16	24	63	85	123	64	135	hyaluronan synthase 3 isoform X4 [Apodemus sylvaticus]
XP_020480234.1	561	Chitin_synth_2	7e-16	25	66	84	123	59	161	hyaluronan synthase 3 isoform X2 [Monopterus albus]
XP_030646648.1	555	Chitin_synth_2	7e-16	25	62	81	118	60	122	hyaluronan synthase 3 [Chanos chanos]
XP_032981652.1	552	Chitin_synth_2	7e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Rhinolophus ferrumequinum]
XP_004431164.1	552	Chitin_synth_2	7.1e-16	18	63	77	120	59	130	PREDICTED: hyaluronan synthase 2 [Ceratotherium simum simum]
XP_026782787.1	553	Chitin_synth_2	7.2e-16	26	63	82	118	59	137	hyaluronan synthase 3 [Pangasianodon hypophthalmus]
XP_006211480.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Vicugna pacos]
XP_008687527.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 isoform X2 [Ursus maritimus]
XP_010970904.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Camelus bactrianus]
XP_010989299.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Camelus dromedarius]
XP_026351284.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Ursus arctos]
XP_032323603.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Camelus ferus]
XP_039083139.1	552	Chitin_synth_2	7.3e-16	18	63	77	120	60	139	hyaluronan synthase 2 [Hyaena hyaena]
XP_004373036.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	139	hyaluronan synthase 2 isoform X2 [Trichechus manatus latirostris]
XP_021544089.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Neomonachus schauinslandi]
XP_034867732.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Mirounga leonina]
XP_045751926.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Mirounga angustirostris]
XP_004416697.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	PREDICTED: hyaluronan synthase 2 [Odobenus rosmarus divergens]
XP_025726839.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Callorhinus ursinus]
XP_027437936.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Zalophus californianus]
XP_027961506.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Eumetopias jubatus]
XP_026221537.1	558	Chitin_synth_2	7.4e-16	25	65	81	119	60	154	hyaluronan synthase 3 [Anabas testudineus]
XP_007524658.1	553	Chitin_synth_2	7.4e-16	22	63	82	122	9	132	PREDICTED: hyaluronan synthase 3 isoform X1 [Erinaceus europaeus]
XP_006739395.1	552	Chitin_synth_2	7.4e-16	18	63	77	120	60	141	hyaluronan synthase 2 [Leptonychotes weddellii]
XP_042188326.1	552	Chitin_synth_2	7.5e-16	20	65	79	121	60	141	hyaluronan synthase 2 [Callorhinchus milii]
XP_029958774.1	552	Chitin_synth_2	7.6e-16	18	63	77	120	60	140	hyaluronan synthase 2 [Salarias fasciatus]
